2024-12-26 16:06:26,473 - Proposed-ATNMF Experiment
2024-12-26 16:06:26,474 - Optimization parameters:
2024-12-26 16:06:26,474 - epsilon (Frobenius norm constraint): 0.010000000000000002
2024-12-26 16:06:26,474 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-26 16:06:26,474 - lr (Learning rate): 1e-05
2024-12-26 16:06:26,474 - outer_num_steps (Number of outer optimization steps): 300
2024-12-26 16:06:26,474 - inner_num_steps (Number of inner optimization steps): 100
2024-12-26 16:06:26,474 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-26 16:06:26,474 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-26 16:06:50,608 - Step 128 norm(X - TN_G_Ours): 48.901280198764994, norm2(E): 0.10000000149011612
2024-12-26 16:06:50,757 - Step 129 norm(X - TN_G_Ours): 48.90142248538124, norm2(E): 0.10000000149011612
2024-12-26 16:06:50,904 - Step 130 norm(X - TN_G_Ours): 48.901080497552655, norm2(E): 0.10000000894069672
2024-12-26 16:06:51,062 - Step 131 norm(X - TN_G_Ours): 48.901200318377924, norm2(E): 0.10000000149011612
2024-12-26 16:06:51,210 - Step 132 norm(X - TN_G_Ours): 48.901122934128516, norm2(E): 0.10000000894069672
2024-12-26 16:06:51,356 - Step 133 norm(X - TN_G_Ours): 48.90121279969701, norm2(E): 0.10000000149011612
2024-12-26 16:06:51,506 - Step 134 norm(X - TN_G_Ours): 48.901200318377924, norm2(E): 0.10000000149011612
2024-12-26 16:06:51,654 - Step 135 norm(X - TN_G_Ours): 48.90125523615805, norm2(E): 0.10000000149011612
2024-12-26 16:06:51,807 - Step 136 norm(X - TN_G_Ours): 48.901235266063324, norm2(E): 0.10000000149011612
2024-12-26 16:06:51,955 - Step 137 norm(X - TN_G_Ours): 48.90122777727569, norm2(E): 0.10000000894069672
2024-12-26 16:06:52,103 - Step 138 norm(X - TN_G_Ours): 48.90133511645541, norm2(E): 0.10000000894069672
2024-12-26 16:06:52,249 - Step 139 norm(X - TN_G_Ours): 48.90136257527749, norm2(E): 0.10000000149011612
