2024-12-17 20:38:59,426 - Optimization parameters:
2024-12-17 20:38:59,426 - epsilon (Frobenius norm constraint): 10000.0
2024-12-17 20:38:59,426 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-17 20:38:59,426 - lr (Learning rate): 0.01
2024-12-17 20:38:59,426 - outer_num_steps (Number of outer optimization steps): 5000
2024-12-17 20:38:59,426 - inner_num_steps (Number of inner optimization steps): 100
2024-12-17 20:38:59,426 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-17 20:38:59,426 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-17 20:39:53,314 - Step 139 norm(X - TN_G_Ours): 6593.211053803753, norm2(E): 99999980.46875095
2024-12-17 20:39:53,715 - Step 140 norm(X - TN_G_Ours): 6595.656752742671, norm2(E): 100000000.0
2024-12-17 20:39:54,118 - Step 141 norm(X - TN_G_Ours): 6598.101848259089, norm2(E): 100000000.0
2024-12-17 20:39:54,434 - Step 142 norm(X - TN_G_Ours): 6600.544825997321, norm2(E): 100000000.0
2024-12-17 20:39:54,822 - Step 143 norm(X - TN_G_Ours): 6602.987808560606, norm2(E): 99999980.46875095
2024-12-17 20:39:55,145 - Step 144 norm(X - TN_G_Ours): 6605.4286764751305, norm2(E): 100000000.0
2024-12-17 20:39:55,532 - Step 145 norm(X - TN_G_Ours): 6607.869550770505, norm2(E): 100000000.0
2024-12-17 20:39:55,914 - Step 146 norm(X - TN_G_Ours): 6610.308313535761, norm2(E): 100000000.0
2024-12-17 20:39:56,303 - Step 147 norm(X - TN_G_Ours): 6612.745571999576, norm2(E): 100000000.0
2024-12-17 20:39:56,703 - Step 148 norm(X - TN_G_Ours): 6615.1819324943735, norm2(E): 100000000.0
2024-12-17 20:39:57,086 - Step 149 norm(X - TN_G_Ours): 6617.615884893894, norm2(E): 100000000.0
2024-12-17 20:39:57,478 - Step 150 norm(X - TN_G_Ours): 6620.049546642382, norm2(E): 100000000.0
2024-12-17 20:39:57,867 - Step 151 norm(X - TN_G_Ours): 6622.4798980442365, norm2(E): 100000000.0
2024-12-17 20:39:58,285 - Step 152 norm(X - TN_G_Ours): 6624.910263543197, norm2(E): 100000000.0
2024-12-17 20:39:58,672 - Step 153 norm(X - TN_G_Ours): 6627.33792710165, norm2(E): 100000000.0
2024-12-17 20:39:59,068 - Step 154 norm(X - TN_G_Ours): 6629.763193357663, norm2(E): 100000019.53125095
2024-12-17 20:39:59,468 - Step 155 norm(X - TN_G_Ours): 6632.188175858703, norm2(E): 100000000.0
2024-12-17 20:39:59,873 - Step 156 norm(X - TN_G_Ours): 6634.609558971802, norm2(E): 100000000.0
2024-12-17 20:40:00,214 - Step 157 norm(X - TN_G_Ours): 6637.030058693422, norm2(E): 100000000.0
2024-12-17 20:40:00,573 - Step 158 norm(X - TN_G_Ours): 6639.44847107047, norm2(E): 100000000.0
2024-12-17 20:40:00,921 - Step 159 norm(X - TN_G_Ours): 6641.864497262798, norm2(E): 100000000.0
2024-12-17 20:40:01,277 - Step 160 norm(X - TN_G_Ours): 6644.278440884307, norm2(E): 100000000.0
2024-12-17 20:40:01,598 - Step 161 norm(X - TN_G_Ours): 6646.690605105671, norm2(E): 100000000.0
2024-12-17 20:40:01,941 - Step 162 norm(X - TN_G_Ours): 6649.100991863486, norm2(E): 100000019.53125095
2024-12-17 20:40:02,243 - Step 163 norm(X - TN_G_Ours): 6651.508701039186, norm2(E): 100000000.0
2024-12-17 20:40:02,594 - Step 164 norm(X - TN_G_Ours): 6653.914937839227, norm2(E): 99999980.46875095
2024-12-17 20:40:02,890 - Step 165 norm(X - TN_G_Ours): 6656.317600595693, norm2(E): 100000000.0
2024-12-17 20:40:03,235 - Step 166 norm(X - TN_G_Ours): 6658.718795684347, norm2(E): 100000019.53125095
2024-12-17 20:40:03,636 - Step 167 norm(X - TN_G_Ours): 6661.119425441943, norm2(E): 100000000.0
2024-12-17 20:40:04,027 - Step 168 norm(X - TN_G_Ours): 6663.515588636377, norm2(E): 100000000.0
2024-12-17 20:40:04,415 - Step 169 norm(X - TN_G_Ours): 6665.910590459491, norm2(E): 100000000.0
2024-12-17 20:40:04,798 - Step 170 norm(X - TN_G_Ours): 6668.302932530885, norm2(E): 100000019.53125095
2024-12-17 20:40:05,197 - Step 171 norm(X - TN_G_Ours): 6670.694116806736, norm2(E): 99999980.46875095
2024-12-17 20:40:05,593 - Step 172 norm(X - TN_G_Ours): 6673.081746839312, norm2(E): 100000000.0
2024-12-17 20:40:05,973 - Step 173 norm(X - TN_G_Ours): 6675.467624069493, norm2(E): 100000019.53125095
2024-12-17 20:40:06,306 - Step 174 norm(X - TN_G_Ours): 6677.851151380959, norm2(E): 100000000.0
2024-12-17 20:40:06,690 - Step 175 norm(X - TN_G_Ours): 6680.232031898293, norm2(E): 100000000.0
2024-12-17 20:40:07,085 - Step 176 norm(X - TN_G_Ours): 6682.611764871576, norm2(E): 100000000.0
2024-12-17 20:40:07,492 - Step 177 norm(X - TN_G_Ours): 6684.987359748708, norm2(E): 99999980.46875095
2024-12-17 20:40:07,893 - Step 178 norm(X - TN_G_Ours): 6687.361811656372, norm2(E): 100000000.0
2024-12-17 20:40:08,287 - Step 179 norm(X - TN_G_Ours): 6689.734224915068, norm2(E): 100000000.0
2024-12-17 20:40:08,677 - Step 180 norm(X - TN_G_Ours): 6692.103107394565, norm2(E): 100000000.0
2024-12-17 20:40:09,066 - Step 181 norm(X - TN_G_Ours): 6694.471151629529, norm2(E): 100000000.0
2024-12-17 20:40:09,472 - Step 182 norm(X - TN_G_Ours): 6696.835969321632, norm2(E): 100000000.0
2024-12-17 20:40:09,867 - Step 183 norm(X - TN_G_Ours): 6699.198459517377, norm2(E): 100000000.0
2024-12-17 20:40:10,256 - Step 184 norm(X - TN_G_Ours): 6701.558027802192, norm2(E): 100000000.0
2024-12-17 20:40:10,641 - Step 185 norm(X - TN_G_Ours): 6703.916467260015, norm2(E): 100000000.0
2024-12-17 20:40:11,046 - Step 186 norm(X - TN_G_Ours): 6706.2710950273995, norm2(E): 100000000.0
2024-12-17 20:40:11,444 - Step 187 norm(X - TN_G_Ours): 6708.624896355437, norm2(E): 100000000.0
2024-12-17 20:40:11,841 - Step 188 norm(X - TN_G_Ours): 6710.974891921442, norm2(E): 100000000.0
2024-12-17 20:40:12,244 - Step 189 norm(X - TN_G_Ours): 6713.32257529757, norm2(E): 100000000.0
2024-12-17 20:40:12,651 - Step 190 norm(X - TN_G_Ours): 6715.668842341766, norm2(E): 100000000.0
2024-12-17 20:40:13,057 - Step 191 norm(X - TN_G_Ours): 6718.012206002606, norm2(E): 100000000.0
2024-12-17 20:40:13,452 - Step 192 norm(X - TN_G_Ours): 6720.352966920711, norm2(E): 99999980.46875095
2024-12-17 20:40:13,868 - Step 193 norm(X - TN_G_Ours): 6722.690830314897, norm2(E): 100000000.0
2024-12-17 20:40:14,226 - Step 194 norm(X - TN_G_Ours): 6725.026691396845, norm2(E): 100000000.0
2024-12-17 20:40:14,582 - Step 195 norm(X - TN_G_Ours): 6727.360552252272, norm2(E): 100000000.0
2024-12-17 20:40:14,929 - Step 196 norm(X - TN_G_Ours): 6729.690929010038, norm2(E): 100000000.0
2024-12-17 20:40:15,264 - Step 197 norm(X - TN_G_Ours): 6732.019310726909, norm2(E): 100000000.0
2024-12-17 20:40:15,610 - Step 198 norm(X - TN_G_Ours): 6734.3454024871635, norm2(E): 100000000.0
2024-12-17 20:40:15,911 - Step 199 norm(X - TN_G_Ours): 6736.668909780263, norm2(E): 100000000.0
2024-12-17 20:40:16,263 - Step 200 norm(X - TN_G_Ours): 6738.989835279469, norm2(E): 100000000.0
2024-12-17 20:40:16,617 - Step 201 norm(X - TN_G_Ours): 6741.307884973064, norm2(E): 100000000.0
2024-12-17 20:40:16,958 - Step 202 norm(X - TN_G_Ours): 6743.6236549795685, norm2(E): 100000000.0
2024-12-17 20:40:17,361 - Step 203 norm(X - TN_G_Ours): 6745.93685117197, norm2(E): 100000000.0
2024-12-17 20:40:17,736 - Step 204 norm(X - TN_G_Ours): 6748.247772570299, norm2(E): 100000000.0
2024-12-17 20:40:18,135 - Step 205 norm(X - TN_G_Ours): 6750.556125238868, norm2(E): 100000000.0
2024-12-17 20:40:18,525 - Step 206 norm(X - TN_G_Ours): 6752.861615641179, norm2(E): 100000000.0
2024-12-17 20:40:18,931 - Step 207 norm(X - TN_G_Ours): 6755.165430986868, norm2(E): 100000000.0
2024-12-17 20:40:19,319 - Step 208 norm(X - TN_G_Ours): 6757.465797175743, norm2(E): 100000000.0
2024-12-17 20:40:19,709 - Step 209 norm(X - TN_G_Ours): 6759.763605334139, norm2(E): 100000000.0
2024-12-17 20:40:20,095 - Step 210 norm(X - TN_G_Ours): 6762.058562301868, norm2(E): 100000000.0
2024-12-17 20:40:20,492 - Step 211 norm(X - TN_G_Ours): 6764.351853651612, norm2(E): 100000019.53125095
2024-12-17 20:40:20,848 - Step 212 norm(X - TN_G_Ours): 6766.642003239125, norm2(E): 100000000.0
2024-12-17 20:40:21,241 - Step 213 norm(X - TN_G_Ours): 6768.929014253289, norm2(E): 100000000.0
2024-12-17 20:40:21,630 - Step 214 norm(X - TN_G_Ours): 6771.215548186307, norm2(E): 100000000.0
2024-12-17 20:40:22,010 - Step 215 norm(X - TN_G_Ours): 6773.497471764495, norm2(E): 99999980.46875095
2024-12-17 20:40:22,400 - Step 216 norm(X - TN_G_Ours): 6775.77685582989, norm2(E): 100000000.0
2024-12-17 20:40:22,800 - Step 217 norm(X - TN_G_Ours): 6778.05429308441, norm2(E): 100000000.0
